Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.110,,2018-12-04 10:51:25,2018-12-04 10:51:50,25.546s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-04 10:51:25,2018-12-04 10:51:29,3.705s,PASSED
navigateToUrl(JMURL),Chrome 70.0.3538.110,,2018-12-04 10:51:29,2018-12-04 10:51:30,1.405s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 70.0.3538.110,,2018-12-04 10:51:30,2018-12-04 10:51:33,2.683s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 70.0.3538.110,,2018-12-04 10:51:33,2018-12-04 10:51:33,0.116s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 70.0.3538.110,,2018-12-04 10:51:33,2018-12-04 10:51:33,0.182s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 70.0.3538.110,,2018-12-04 10:51:33,2018-12-04 10:51:35,1.190s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 70.0.3538.110,,2018-12-04 10:51:35,2018-12-04 10:51:35,0.336s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 70.0.3538.110,,2018-12-04 10:51:35,2018-12-04 10:51:35,0.154s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-04 10:51:35,2018-12-04 10:51:50,15.002s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 70.0.3538.110,,2018-12-04 10:51:50,2018-12-04 10:53:01,1m - 10.956s,PASSED
delay(30),Chrome 70.0.3538.110,,2018-12-04 10:51:51,2018-12-04 10:52:21,30.007s,PASSED
"waitForElementClickable(findTestObject(""FSM1/Select Inspection/Landing/Refresh""), 250)",Chrome 70.0.3538.110,,2018-12-04 10:52:21,2018-12-04 10:52:21,0.197s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Landing/Refresh""))",Chrome 70.0.3538.110,,2018-12-04 10:52:21,2018-12-04 10:52:21,0.160s,PASSED
"waitForElementClickable(findTestObject(""FSM1/Select Inspection/Landing/Refresh""), 250)",Chrome 70.0.3538.110,,2018-12-04 10:52:21,2018-12-04 10:52:22,1.117s,PASSED
delay(180),Chrome 70.0.3538.110,,2018-12-04 10:52:22,2018-12-04 10:52:22,0.004s,NOT_RUN
"InspectionRef = modifyObjectProperty(findTestObject(""FSM1/Select Inspection/Landing/Page_JClient/div_35098""), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-04 10:52:22,2018-12-04 10:52:22,0.008s,PASSED
delay(20),Chrome 70.0.3538.110,,2018-12-04 10:52:22,2018-12-04 10:52:42,20.002s,PASSED
"if (verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 70.0.3538.110,,2018-12-04 10:52:42,2018-12-04 10:52:45,3.205s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_WITH OPERATIVE""))",Chrome 70.0.3538.110,,2018-12-04 10:52:45,2018-12-04 10:52:46,0.864s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-04 10:52:46,2018-12-04 10:52:48,2.001s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 70.0.3538.110,,2018-12-04 10:52:48,2018-12-04 10:52:48,0.194s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-04 10:52:48,2018-12-04 10:52:50,2.003s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 70.0.3538.110,,2018-12-04 10:52:50,2018-12-04 10:52:51,0.101s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-04 10:52:51,2018-12-04 10:52:53,2.001s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 70.0.3538.110,,2018-12-04 10:52:53,2018-12-04 10:52:53,0.180s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-04 10:52:53,2018-12-04 10:52:55,2.002s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 70.0.3538.110,,2018-12-04 10:52:55,2018-12-04 10:52:55,0.114s,PASSED
delay(4),Chrome 70.0.3538.110,,2018-12-04 10:52:55,2018-12-04 10:52:59,4.068s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_STARTED""))",Chrome 70.0.3538.110,,2018-12-04 10:52:59,2018-12-04 10:52:59,0.174s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-04 10:52:59,2018-12-04 10:53:01,2.002s,PASSED
,,,,,,
Test Cases/EMI/Complete EMI Inspection - Edit Attributes,Chrome 70.0.3538.110,,2018-12-04 10:53:01,2018-12-04 10:53:35,34.125s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-04 10:53:02,2018-12-04 10:53:02,0.000s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Landing/Page_JClient (2)/div_Edit attributes""))",Chrome 70.0.3538.110,,2018-12-04 10:53:02,2018-12-04 10:53:02,0.548s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-04 10:53:02,2018-12-04 10:53:04,2.002s,PASSED
"verifyElementPresent(findTestObject(""FSM1/Complete Egg Inspection/Page_JClient/div_Mr Automation""), 0, CONTINUE_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-04 10:53:04,2018-12-04 10:53:04,0.038s,PASSED
"click(findTestObject(""FSM1/Complete Egg Inspection/Page_JClient/div_Business TypeAUCTION MARKE""), CONTINUE_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-04 10:53:04,2018-12-04 10:53:05,0.169s,PASSED
"click(findTestObject(""FSM1/Complete Egg Inspection/Page_JClient/div_Job TypeEMI InspectionJob""), CONTINUE_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-04 10:53:05,2018-12-04 10:53:05,0.000s,NOT_RUN
"setText(findTestObject(""FSM1/Complete Egg Inspection/Page_JClient/input_gwt-TextBox GKH2EKQBOHC (1)""), ""99/888/7777"", CONTINUE_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-04 10:53:05,2018-12-04 10:53:05,0.396s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-12-04 10:53:05,2018-12-04 10:53:08,3.001s,PASSED
"check(findTestObject(""Object Repository/FSM1/Select Inspection/Landing/Page_JClient (5)/UpdateDetails""))",Chrome 70.0.3538.110,,2018-12-04 10:53:08,2018-12-04 10:53:08,0.001s,NOT_RUN
"setText(findTestObject(""FSM1/Complete Egg Inspection/Page_JClient/input_gwt-TextBox GKH2EKQBOHC (1)""), ""automation@eggs.com"")",Chrome 70.0.3538.110,,2018-12-04 10:53:08,2018-12-04 10:53:08,0.001s,NOT_RUN
"setText(findTestObject(""FSM1/Complete Egg Inspection/Page_JClient/textarea_gwt-TextArea GKH2EKQB""), ""Automation Street
"")",Chrome 70.0.3538.110,,2018-12-04 10:53:08,2018-12-04 10:53:08,0.000s,NOT_RUN
"sendKeys(findTestObject(""FSM1/Complete Egg Inspection/Page_JClient/textarea_gwt-TextArea GKH2EKQB""), Keys.chord(ENTER))",Chrome 70.0.3538.110,,2018-12-04 10:53:08,2018-12-04 10:53:08,0.000s,NOT_RUN
"setText(findTestObject(""FSM1/Complete Egg Inspection/Page_JClient/textarea_gwt-TextArea GKH2EKQB""), ""Automation Street
Automation "")",Chrome 70.0.3538.110,,2018-12-04 10:53:08,2018-12-04 10:53:08,0.001s,NOT_RUN
"setText(findTestObject(""FSM1/Complete Egg Inspection/Edit Job Details/Page_JClient/TradingName""), ""Egg Automation"")",Chrome 70.0.3538.110,,2018-12-04 10:53:08,2018-12-04 10:53:08,0.450s,PASSED
"click(findTestObject(""FSM1/Complete Egg Inspection/Edit Job Details/Page_JClient (6)/EggThroughput""))",Chrome 70.0.3538.110,,2018-12-04 10:53:08,2018-12-04 10:53:09,0.262s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-04 10:53:09,2018-12-04 10:53:11,2.003s,PASSED
"setText(findTestObject(""FSM1/Complete Egg Inspection/EggThroughput/Page_JClient/input_gwt-DoubleBox GKH2EKQBOH""), ""100"")",Chrome 70.0.3538.110,,2018-12-04 10:53:11,2018-12-04 10:53:11,0.234s,PASSED
"setText(findTestObject(""FSM1/Complete Egg Inspection/Edit Job Details/Page_JClient (2)/PackerRegularFreeRange""), ""90"")",Chrome 70.0.3538.110,,2018-12-04 10:53:11,2018-12-04 10:53:11,0.215s,PASSED
"setText(findTestObject(""FSM1/Complete Egg Inspection/Edit Job Details/Page_JClient (2)/PackerRegularBarn""), ""80"")",Chrome 70.0.3538.110,,2018-12-04 10:53:11,2018-12-04 10:53:11,0.246s,PASSED
"setText(findTestObject(""FSM1/Complete Egg Inspection/Edit Job Details/Page_JClient (2)/PackerRegularCageEnriched""), ""70"")",Chrome 70.0.3538.110,,2018-12-04 10:53:11,2018-12-04 10:53:12,0.212s,PASSED
"setText(findTestObject(""FSM1/Complete Egg Inspection/Edit Job Details/Page_JClient (2)/PackerImporterOrganic""), ""60"")",Chrome 70.0.3538.110,,2018-12-04 10:53:12,2018-12-04 10:53:12,0.209s,PASSED
"setText(findTestObject(""FSM1/Complete Egg Inspection/Edit Job Details/Page_JClient (2)/PackerImporterFreeRange""), ""70"")",Chrome 70.0.3538.110,,2018-12-04 10:53:12,2018-12-04 10:53:12,0.273s,PASSED
"setText(findTestObject(""FSM1/Complete Egg Inspection/Edit Job Details/Page_JClient (2)/PackerImporterBarn""), ""50"")",Chrome 70.0.3538.110,,2018-12-04 10:53:12,2018-12-04 10:53:12,0.209s,PASSED
"setText(findTestObject(""FSM1/Complete Egg Inspection/Edit Job Details/Page_JClient (2)/PackerImporterCageEnriched""), ""50"")",Chrome 70.0.3538.110,,2018-12-04 10:53:12,2018-12-04 10:53:13,0.260s,PASSED
"setText(findTestObject(""FSM1/Complete Egg Inspection/Edit Job Details/Page_JClient (2)/ThroughputChangedUK""), ""11"")",Chrome 70.0.3538.110,,2018-12-04 10:53:13,2018-12-04 10:53:13,0.248s,PASSED
"setText(findTestObject(""FSM1/Complete Egg Inspection/Edit Job Details/Page_JClient (2)/ThroughputChangedImported""), ""12"")",Chrome 70.0.3538.110,,2018-12-04 10:53:13,2018-12-04 10:53:13,0.257s,PASSED
"selectOptionByValue(findTestObject(""FSM1/Complete Egg Inspection/Page_JClient/select_Compliance (Schedule  A""), ""COMPLIANCE"", true)",Chrome 70.0.3538.110,,2018-12-04 10:53:13,2018-12-04 10:53:13,0.387s,PASSED
"setText(findTestObject(""FSM1/Complete Egg Inspection/Edit Job Details/Page_JClient (2)/WholeSalerRegularOrganic""), ""9"")",Chrome 70.0.3538.110,,2018-12-04 10:53:13,2018-12-04 10:53:14,0.243s,PASSED
"setText(findTestObject(""FSM1/Complete Egg Inspection/Edit Job Details/Page_JClient (2)/WholeSalerRegularFreeRange""), ""8"")",Chrome 70.0.3538.110,,2018-12-04 10:53:14,2018-12-04 10:53:14,0.259s,PASSED
"setText(findTestObject(""FSM1/Complete Egg Inspection/Edit Job Details/Page_JClient (2)/WholeSalerRegularBarn""), ""7"")",Chrome 70.0.3538.110,,2018-12-04 10:53:14,2018-12-04 10:53:14,0.254s,PASSED
"click(findTestObject(""FSM1/Complete Egg Inspection/Signatures/Page_JClient (1)/div_Signatures  Remarks""))",Chrome 70.0.3538.110,,2018-12-04 10:53:14,2018-12-04 10:53:15,0.298s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-04 10:53:15,2018-12-04 10:53:17,2.002s,PASSED
"click(findTestObject(""FSM1/Complete Egg Inspection/Signatures/Page_JClient (4)/InspectorSignature1""))",Chrome 70.0.3538.110,,2018-12-04 10:53:17,2018-12-04 10:53:17,0.169s,PASSED
"click(findTestObject(""FSM1/Complete Egg Inspection/Signatures/Page_JClient (1)/div_My JobsLast updated 1518Da""))",Chrome 70.0.3538.110,,2018-12-04 10:53:17,2018-12-04 10:53:18,1.237s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-12-04 10:53:18,2018-12-04 10:53:21,3.002s,PASSED
"click(findTestObject(""FSM1/Complete Egg Inspection/Signatures/Page_JClient (3)/RecipientSignature""))",Chrome 70.0.3538.110,,2018-12-04 10:53:21,2018-12-04 10:53:21,0.143s,PASSED
"click(findTestObject(""FSM1/Complete Egg Inspection/Signatures/Page_JClient (1)/div_My JobsLast updated 1518Da""))",Chrome 70.0.3538.110,,2018-12-04 10:53:21,2018-12-04 10:53:22,1.315s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-12-04 10:53:22,2018-12-04 10:53:27,5.001s,PASSED
"setText(findTestObject(""FSM1/Complete Egg Inspection/Signatures/Page_JClient (6)/RecipientName2""), ""Test Automation"", CONTINUE_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-04 10:53:27,2018-12-04 10:53:28,0.320s,PASSED
"click(findTestObject(""FSM1/Complete Egg Inspection/Signatures/Page_JClient (8)/label_Business Owner""), CONTINUE_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-04 10:53:28,2018-12-04 10:53:28,0.154s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-04 10:53:28,2018-12-04 10:53:30,2.002s,PASSED
"click(findTestObject(""FSM1/Complete Egg Inspection/Signatures/Page_JClient (10)/Save""))",Chrome 70.0.3538.110,,2018-12-04 10:53:30,2018-12-04 10:53:30,0.167s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-12-04 10:53:30,2018-12-04 10:53:33,3.003s,PASSED
"click(findTestObject(""FSM1/Complete Egg Inspection/Edit Job Details/Page_JClient (7)/div_Save_edit_details""))",Chrome 70.0.3538.110,,2018-12-04 10:53:33,2018-12-04 10:53:33,0.151s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-04 10:53:33,2018-12-04 10:53:35,2.001s,PASSED
,,,,,,
Test Cases/EMI/Complete EMI Inspection - Data Capture - Packer,Chrome 70.0.3538.110,,2018-12-04 10:53:35,2018-12-04 10:54:02,26.937s,PASSED
"click(findTestObject(""FSM1/Complete Egg Inspection/Data Capture/Page_JClient/div_Data Capture""))",Chrome 70.0.3538.110,,2018-12-04 10:53:36,2018-12-04 10:53:36,0.221s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-04 10:53:36,2018-12-04 10:53:38,2.001s,PASSED
"click(findTestObject(""FSM1/Complete Egg Inspection/Data Capture/Page_JClient/div_Packer""))",Chrome 70.0.3538.110,,2018-12-04 10:53:38,2018-12-04 10:53:38,0.288s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-04 10:53:38,2018-12-04 10:53:40,2.002s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_JClient/CreateButton""))",Chrome 70.0.3538.110,,2018-12-04 10:53:40,2018-12-04 10:53:40,0.297s,PASSED
"selectOptionByValue(findTestObject(""FSM1/Complete Egg Inspection/Data Capture/Page_JClient/InspectionCode1""), ""CAT"", true)",Chrome 70.0.3538.110,,2018-12-04 10:53:40,2018-12-04 10:53:41,0.956s,PASSED
"setText(findTestObject(""FSM1/Complete Egg Inspection/Data Capture/Page_JClient/input_gwt-DoubleBox GKH2EKQBOH""), ""25"")",Chrome 70.0.3538.110,,2018-12-04 10:53:41,2018-12-04 10:53:42,0.287s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-04 10:53:42,2018-12-04 10:53:44,2.001s,PASSED
"check(findTestObject(""FSM1/Complete Egg Inspection/Data Capture/Data Capture Packer/Page_JClient (6)/span_Na""))",Chrome 70.0.3538.110,,2018-12-04 10:53:44,2018-12-04 10:53:44,0.208s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-04 10:53:44,2018-12-04 10:53:46,2.000s,PASSED
"click(findTestObject(""FSM1/Complete Egg Inspection/Data Capture/Data Capture Packer/Page_JClient (6)/Page_JClient/Premises Compliant - Yes""), CONTINUE_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-04 10:53:46,2018-12-04 10:53:46,0.158s,PASSED
"setText(findTestObject(""FSM1/Complete Egg Inspection/Data Capture/Data Capture Packer/Page_JClient/Premises - Notes and Comments""), ""Test Automation"")",Chrome 70.0.3538.110,,2018-12-04 10:53:46,2018-12-04 10:53:46,0.001s,NOT_RUN
"click(findTestObject(""FSM1/Complete Egg Inspection/Data Capture/Data Capture Packer/Page_JClient/Equipment Compliant - No""))",Chrome 70.0.3538.110,,2018-12-04 10:53:46,2018-12-04 10:53:46,0.242s,PASSED
"click(findTestObject(""FSM1/Complete Egg Inspection/Data Capture/Data Capture Packer/Page_JClient/Equipment - Low Risk - equipment not compliant""))",Chrome 70.0.3538.110,,2018-12-04 10:53:46,2018-12-04 10:53:47,0.170s,PASSED
"setText(findTestObject(""FSM1/Complete Egg Inspection/Data Capture/Data Capture Packer/Page_JClient/Equipment - Notes and Comments""), ""Test Automation"")",Chrome 70.0.3538.110,,2018-12-04 10:53:47,2018-12-04 10:53:47,0.384s,PASSED
"click(findTestObject(""FSM1/Complete Egg Inspection/Data Capture/Data Capture Packer/Page_JClient/Quality Compliant - No""))",Chrome 70.0.3538.110,,2018-12-04 10:53:47,2018-12-04 10:53:47,0.213s,PASSED
"click(findTestObject(""FSM1/Complete Egg Inspection/Data Capture/Data Capture Packer/Page_JClient/Quality - Low Risk - Poor Quality""))",Chrome 70.0.3538.110,,2018-12-04 10:53:47,2018-12-04 10:53:47,0.186s,PASSED
"setText(findTestObject(""FSM1/Complete Egg Inspection/Data Capture/Data Capture Packer/Page_JClient/Quality - Notes and Comments""), ""Test Automation"")",Chrome 70.0.3538.110,,2018-12-04 10:53:47,2018-12-04 10:53:48,0.309s,PASSED
"click(findTestObject(""FSM1/Complete Egg Inspection/Data Capture/Data Capture Packer/Page_JClient/Weight Compliant - No""))",Chrome 70.0.3538.110,,2018-12-04 10:53:48,2018-12-04 10:53:48,0.175s,PASSED
"click(findTestObject(""FSM1/Complete Egg Inspection/Data Capture/Data Capture Packer/Page_JClient/Weight - Low to Medium Risk""))",Chrome 70.0.3538.110,,2018-12-04 10:53:48,2018-12-04 10:53:48,0.176s,PASSED
"setText(findTestObject(""FSM1/Complete Egg Inspection/Data Capture/Data Capture Packer/Page_JClient/Weight - Notes and Comments""), ""Test Automation"")",Chrome 70.0.3538.110,,2018-12-04 10:53:48,2018-12-04 10:53:48,0.336s,PASSED
"click(findTestObject(""FSM1/Complete Egg Inspection/Data Capture/Data Capture Packer/Page_JClient/Marking Compliant - No""))",Chrome 70.0.3538.110,,2018-12-04 10:53:48,2018-12-04 10:53:48,0.168s,PASSED
