Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByValue(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/select_ 15000 tonnes15000-1500""), ""15000150000_TONNES"", true)",Chrome 71.0.3578.98,,2019-01-29 18:31:24,2019-01-29 18:31:25,0.319s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Non-ruminant feed only_r""))",Chrome 71.0.3578.98,,2019-01-29 18:31:25,2019-01-29 18:31:25,0.090s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Ruminant feed only_radio""))",Chrome 71.0.3578.98,,2019-01-29 18:31:25,2019-01-29 18:31:25,0.072s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Ruminant and non-ruminan""))",Chrome 71.0.3578.98,,2019-01-29 18:31:25,2019-01-29 18:31:25,0.084s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Only Non-ruminant feed w""))",Chrome 71.0.3578.98,,2019-01-29 18:31:25,2019-01-29 18:31:25,0.111s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Ruminant and Non-ruminan (1)""))",Chrome 71.0.3578.98,,2019-01-29 18:31:25,2019-01-29 18:31:25,0.098s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_No_radio_group_10""))",Chrome 71.0.3578.98,,2019-01-29 18:31:25,2019-01-29 18:31:25,0.093s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Is production single str""))",Chrome 71.0.3578.98,,2019-01-29 18:31:25,2019-01-29 18:31:25,0.120s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Is production dual strea""))",Chrome 71.0.3578.98,,2019-01-29 18:31:25,2019-01-29 18:31:25,0.127s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Is this a blending plant""))",Chrome 71.0.3578.98,,2019-01-29 18:31:25,2019-01-29 18:31:25,0.100s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_No_radio_group_14""))",Chrome 71.0.3578.98,,2019-01-29 18:31:25,2019-01-29 18:31:26,0.135s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Registration no. (if app""), ""1234"")",Chrome 71.0.3578.98,,2019-01-29 18:31:26,2019-01-29 18:31:26,0.217s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Registration no. (if app_1""))",Chrome 71.0.3578.98,,2019-01-29 18:31:26,2019-01-29 18:31:26,0.122s,PASSED
"click(findTestObject(""FSM1/BSE16/Page_JClient/div_Save - Generic""))",Chrome 71.0.3578.98,,2019-01-29 18:31:26,2019-01-29 18:31:26,0.097s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-29 18:31:26,2019-01-29 18:31:28,2.003s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Livestock On Farm,Chrome 71.0.3578.98,,2019-01-29 18:31:28,2019-01-29 18:31:33,5.010s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Livestock on Farm""))",Chrome 71.0.3578.98,,2019-01-29 18:31:28,2019-01-29 18:31:29,0.135s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-29 18:31:29,2019-01-29 18:31:31,2.004s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Ruminants on farm_radio_""))",Chrome 71.0.3578.98,,2019-01-29 18:31:31,2019-01-29 18:31:31,0.182s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Stock types kept on prem""))",Chrome 71.0.3578.98,,2019-01-29 18:31:31,2019-01-29 18:31:31,0.103s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Non-ruminants on farm_ra""))",Chrome 71.0.3578.98,,2019-01-29 18:31:31,2019-01-29 18:31:31,0.078s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Poultry_gwt-uid-157""))",Chrome 71.0.3578.98,,2019-01-29 18:31:31,2019-01-29 18:31:31,0.074s,PASSED
"click(findTestObject(""FSM1/BSE16/Page_JClient/div_Save - Generic""))",Chrome 71.0.3578.98,,2019-01-29 18:31:31,2019-01-29 18:31:31,0.093s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-29 18:31:31,2019-01-29 18:31:33,2.002s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Restricted Proteins,Chrome 71.0.3578.98,,2019-01-29 18:31:33,2019-01-29 18:31:39,6.064s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/div_Restricted ProteinsAuthori""))",Chrome 71.0.3578.98,,2019-01-29 18:31:33,2019-01-29 18:31:34,0.203s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-29 18:31:34,2019-01-29 18:31:36,2.006s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_Are restricted proteins (1)""))",Chrome 71.0.3578.98,,2019-01-29 18:31:36,2019-01-29 18:31:36,0.168s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_Which restricted protein""))",Chrome 71.0.3578.98,,2019-01-29 18:31:36,2019-01-29 18:31:36,0.073s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_Supply further details o_2""))",Chrome 71.0.3578.98,,2019-01-29 18:31:36,2019-01-29 18:31:36,0.080s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_No_radio_group_4""))",Chrome 71.0.3578.98,,2019-01-29 18:31:36,2019-01-29 18:31:36,0.073s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/select_YesNo""), ""YES"", true)",Chrome 71.0.3578.98,,2019-01-29 18:31:36,2019-01-29 18:31:36,0.207s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_Registration number of b""))",Chrome 71.0.3578.98,,2019-01-29 18:31:36,2019-01-29 18:31:36,0.073s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_No_gwt-uid-127""))",Chrome 71.0.3578.98,,2019-01-29 18:31:36,2019-01-29 18:31:36,0.083s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_How are the restricted p""))",Chrome 71.0.3578.98,,2019-01-29 18:31:36,2019-01-29 18:31:36,0.083s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_NA_radio_group_6""))",Chrome 71.0.3578.98,,2019-01-29 18:31:36,2019-01-29 18:31:37,0.085s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_NA_radio_group_7""))",Chrome 71.0.3578.98,,2019-01-29 18:31:37,2019-01-29 18:31:37,0.079s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_NA_radio_group_8""))",Chrome 71.0.3578.98,,2019-01-29 18:31:37,2019-01-29 18:31:37,0.105s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_NA_radio_group_9""))",Chrome 71.0.3578.98,,2019-01-29 18:31:37,2019-01-29 18:31:37,0.098s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_NA_radio_group_10""))",Chrome 71.0.3578.98,,2019-01-29 18:31:37,2019-01-29 18:31:37,0.078s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_Commentsfurther details_""))",Chrome 71.0.3578.98,,2019-01-29 18:31:37,2019-01-29 18:31:37,0.114s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/div_Save - Generic""))",Chrome 71.0.3578.98,,2019-01-29 18:31:37,2019-01-29 18:31:37,0.101s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-29 18:31:37,2019-01-29 18:31:39,2.001s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Pet Food,Chrome 71.0.3578.98,,2019-01-29 18:31:39,2019-01-29 18:31:45,5.988s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Pet Food""))",Chrome 71.0.3578.98,,2019-01-29 18:31:40,2019-01-29 18:31:40,0.144s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-29 18:31:40,2019-01-29 18:31:42,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_NA_radio_group_2""))",Chrome 71.0.3578.98,,2019-01-29 18:31:42,2019-01-29 18:31:42,0.096s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_NA_radio_group_3""))",Chrome 71.0.3578.98,,2019-01-29 18:31:42,2019-01-29 18:31:42,0.068s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/textarea_Further details if re""), ""Test automation"")",Chrome 71.0.3578.98,,2019-01-29 18:31:42,2019-01-29 18:31:42,0.162s,PASSED
"click(findTestObject(""FSM1/BSE16/Page_JClient/div_Save - Generic""))",Chrome 71.0.3578.98,,2019-01-29 18:31:42,2019-01-29 18:31:42,0.100s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-29 18:31:42,2019-01-29 18:31:45,3.003s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Former Food Stuffs,Chrome 71.0.3578.98,,2019-01-29 18:31:45,2019-01-29 18:31:52,7.163s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Former Foodstuffs""))",Chrome 71.0.3578.98,,2019-01-29 18:31:46,2019-01-29 18:31:46,0.131s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-29 18:31:46,2019-01-29 18:31:49,3.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Are former foodstuffs us""))",Chrome 71.0.3578.98,,2019-01-29 18:31:49,2019-01-29 18:31:49,0.127s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Which former foodstuffs""))",Chrome 71.0.3578.98,,2019-01-29 18:31:49,2019-01-29 18:31:49,0.086s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Kitchenrestaurant_gwt-ui""))",Chrome 71.0.3578.98,,2019-01-29 18:31:49,2019-01-29 18:31:49,0.100s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Food manufacturer_radio_""))",Chrome 71.0.3578.98,,2019-01-29 18:31:49,2019-01-29 18:31:49,0.074s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_NA_radio_group_6""))",Chrome 71.0.3578.98,,2019-01-29 18:31:49,2019-01-29 18:31:49,0.082s,PASSED
"click(findTestObject(""FSM1/BSE16/Page_JClient/div_Save - Generic""))",Chrome 71.0.3578.98,,2019-01-29 18:31:49,2019-01-29 18:31:49,0.080s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-29 18:31:49,2019-01-29 18:31:52,3.002s,PASSED
,,,,,,
"Test Cases/Form Jobs/BSE16/Storage of ABP, PAP and Organic Fertiliser",Chrome 71.0.3578.98,,2019-01-29 18:31:52,2019-01-29 18:31:59,6.429s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Storage of ABP PAP and org""))",Chrome 71.0.3578.98,,2019-01-29 18:31:53,2019-01-29 18:31:53,0.126s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-29 18:31:53,2019-01-29 18:31:55,2.004s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_PAP (not including restr""))",Chrome 71.0.3578.98,,2019-01-29 18:31:55,2019-01-29 18:31:55,0.132s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/textarea_None_gwt-TextArea GKH""), ""Test automation"")",Chrome 71.0.3578.98,,2019-01-29 18:31:55,2019-01-29 18:31:55,0.176s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_NA_radio_group_7""))",Chrome 71.0.3578.98,,2019-01-29 18:31:55,2019-01-29 18:31:55,0.086s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_NA_radio_group_8""))",Chrome 71.0.3578.98,,2019-01-29 18:31:55,2019-01-29 18:31:55,0.112s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_NA_radio_group_9""))",Chrome 71.0.3578.98,,2019-01-29 18:31:55,2019-01-29 18:31:55,0.080s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_NA_radio_group_10""))",Chrome 71.0.3578.98,,2019-01-29 18:31:55,2019-01-29 18:31:56,0.111s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_NA_radio_group_11""))",Chrome 71.0.3578.98,,2019-01-29 18:31:56,2019-01-29 18:31:56,0.126s,PASSED
"click(findTestObject(""FSM1/BSE16/Page_JClient/div_Save - Generic""))",Chrome 71.0.3578.98,,2019-01-29 18:31:56,2019-01-29 18:31:56,0.117s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-29 18:31:56,2019-01-29 18:31:59,3.002s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/On Farm Feeding of Milk,Chrome 71.0.3578.98,,2019-01-29 18:31:59,2019-01-29 18:32:09,10.117s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-29 18:31:59,2019-01-29 18:32:02,3.004s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_On farm feeding of milk mi""))",Chrome 71.0.3578.98,,2019-01-29 18:32:02,2019-01-29 18:32:02,0.154s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-29 18:32:02,2019-01-29 18:32:05,3.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Is there on farm feeding""))",Chrome 71.0.3578.98,,2019-01-29 18:32:05,2019-01-29 18:32:05,0.113s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_No_radio_group_13""))",Chrome 71.0.3578.98,,2019-01-29 18:32:05,2019-01-29 18:32:05,0.079s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Registered milk processi""))",Chrome 71.0.3578.98,,2019-01-29 18:32:05,2019-01-29 18:32:06,0.079s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Unregistered milk proces""))",Chrome 71.0.3578.98,,2019-01-29 18:32:06,2019-01-29 18:32:06,0.085s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Retail stores or superma""))",Chrome 71.0.3578.98,,2019-01-29 18:32:06,2019-01-29 18:32:06,0.088s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_concat(Another farm whic""))",Chrome 71.0.3578.98,,2019-01-29 18:32:06,2019-01-29 18:32:06,0.095s,PASSED
"click(findTestObject(""FSM1/BSE16/Page_JClient/div_Save - Generic""))",Chrome 71.0.3578.98,,2019-01-29 18:32:06,2019-01-29 18:32:06,0.098s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-29 18:32:06,2019-01-29 18:32:09,3.002s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Hobby Farms,Chrome 71.0.3578.98,,2019-01-29 18:32:09,2019-01-29 18:32:15,5.942s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Hobby farms city open farm""))",Chrome 71.0.3578.98,,2019-01-29 18:32:09,2019-01-29 18:32:09,0.102s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/select_Hobby farmCity open far""), ""HOBBY_FARM"", true)",Chrome 71.0.3578.98,,2019-01-29 18:32:09,2019-01-29 18:32:10,0.243s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-29 18:32:10,2019-01-29 18:32:12,2.003s,PASSED
"click(findTestObject(""Object Repository/JM_8918/BSE16/Page_JClient/input_Are there non-commercial""))",Chrome 71.0.3578.98,,2019-01-29 18:32:12,2019-01-29 18:32:12,0.128s,PASSED
"click(findTestObject(""Object Repository/JM_8918/BSE16/Page_JClient/input_If you have any welfare""))",Chrome 71.0.3578.98,,2019-01-29 18:32:12,2019-01-29 18:32:12,0.076s,PASSED
"click(findTestObject(""FSM1/BSE16/Page_JClient/div_Save - Generic""))",Chrome 71.0.3578.98,,2019-01-29 18:32:12,2019-01-29 18:32:12,0.091s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-29 18:32:12,2019-01-29 18:32:15,3.002s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Visit Report,Chrome 71.0.3578.98,,2019-01-29 18:32:15,2019-01-29 18:32:26,10.830s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-29 18:32:15,2019-01-29 18:32:17,2.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Visit Report""))",Chrome 71.0.3578.98,,2019-01-29 18:32:17,2019-01-29 18:32:17,0.136s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-29 18:32:17,2019-01-29 18:32:20,3.003s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/textarea_Visit Report_gwt-Text""), ""Test automation"")",Chrome 71.0.3578.98,,2019-01-29 18:32:20,2019-01-29 18:32:21,0.216s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-29 18:32:21,2019-01-29 18:32:23,2.004s,PASSED
"click(findTestObject(""FSM1/BSE16/Page_JClient/div_Save - Generic""))",Chrome 71.0.3578.98,,2019-01-29 18:32:23,2019-01-29 18:32:23,0.146s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-29 18:32:23,2019-01-29 18:32:26,3.003s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/All Livestock Premises,Chrome 71.0.3578.98,,2019-01-29 18:32:26,2019-01-29 18:32:31,5.674s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_All Livestock Premises""))",Chrome 71.0.3578.98,,2019-01-29 18:32:26,2019-01-29 18:32:26,0.159s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-29 18:32:26,2019-01-29 18:32:28,2.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Do you suspect illegal f""))",Chrome 71.0.3578.98,,2019-01-29 18:32:28,2019-01-29 18:32:28,0.113s,PASSED
